%
% Convert TDMS to ASCII v1.2 
% File created on 10-4-2026 16:22:13
%
% For Matlab use: 
Input=dlmread('13 2 s1200 cavitation50.dat','\t',[8 0 32817 5])

Time     	ch 0     	ch 1     	ch 2     	ch 3     	ch 4     	
3.6310937500	0.0127969000	-2.3915133000	0.0843222000	-1.6632081000	-0.1937279118
3.6312500000	1.7375947000	-3.6372825000	0.1482064000	2.4573099000	-0.0741530574
3.6314062500	1.1626621000	0.2916819000	1.1064694000	-0.8966001000	-0.0805150862
3.6315625000	-1.9675265000	0.1319679000	-0.5225777000	3.1600339000	-0.0653922307
3.6317187500	-0.4982543000	2.7832203000	0.3718011000	1.7545859000	-0.0962115674
3.6318750000	-3.0854510000	2.2082499000	0.0204380000	-0.1619341000	-0.0482356118
3.6320312500	-1.4884160000	3.7095615000	-0.4906356000	2.4573099000	-0.1059110540
3.6321875000	0.1725004000	-0.9540873000	1.0106431000	-0.4174701000	-0.2461364285
3.6323437500	-1.6161788000	-1.6248861000	-1.1294776000	1.9142959000	-0.1280738596
3.6325000000	2.5041715000	0.1958535000	0.7231642000	0.6366159000	-0.0429165385
3.6326562500	-0.9454241000	0.8347095000	-0.6184040000	1.2115719000	-0.1182700774
3.6328125000	0.4280260000	-1.3693437000	0.0204380000	1.2754559000	0.1211925182
3.6329687500	-2.3508149000	1.9846503000	-0.3309251000	0.8282679000	0.1408000826
3.6331250000	-0.7857206000	-0.5068881000	0.1162643000	-2.0145701000	0.0184613960
3.6332812500	-1.0731869000	0.8347095000	0.3718011000	1.2435139000	-0.1588931962
3.6334375000	0.5557888000	1.6652223000	0.4356853000	-2.0145701000	0.0356701626
3.6335937500	-0.8176613000	0.3875103000	-1.0017092000	-1.2799041000	0.1954509538
3.6337500000	2.1847645000	2.0485359000	-0.2670409000	-3.1005981000	0.2772708171
3.6339062500	-0.5940764000	2.2721355000	-2.9182352000	-1.6632081000	0.0489678460
3.6340625000	3.1749262000	0.8027667000	-1.3530723000	0.9879779000	-0.0419778785
3.6342187500	-0.4663136000	-2.3595705000	-0.8419987000	0.6685579000	0.2507797460
3.6343750000	2.7916378000	2.8151631000	0.0523801000	2.9683819000	0.1508124560
3.6345312500	-0.5301950000	-0.6027165000	0.6912221000	1.6268179000	0.1005419982
3.6346875000	1.0029586000	2.3999067000	3.2785322000	0.8282679000	-0.0822881107
3.6348437500	-0.7218392000	1.8249363000	-0.5545198000	3.3197439000	0.0541826238
3.6350000000	0.7154923000	1.6332795000	4.5562162000	-1.0243681000	0.1354288615
3.6351562500	0.4919074000	-0.3471741000	0.4676274000	1.9462379000	0.1242692371
3.6353125000	-0.1788473000	1.0583091000	1.6175430000	1.1476879000	0.2088007849
3.6354687500	0.4919074000	-1.4332293000	2.4160955000	0.7324419000	0.4195299549
3.6356250000	-1.3606532000	0.9624807000	0.8509326000	2.2656579000	0.2346660826
3.6357812500	-0.5301950000	1.9207647000	2.1286166000	-1.2160201000	0.2683535471
3.6359375000	-1.7439416000	0.5472243000	0.4037432000	0.1894279000	0.2290862704
3.6360937500	-2.4146963000	-1.9123713000	0.4037432000	-1.8868021000	0.1688555871
3.6362500000	-1.2648311000	-0.4430025000	0.9148168000	-2.3978741000	-0.0003118040
3.6364062500	-2.4785777000	-3.3817401000	-0.5864619000	-2.6534101000	0.1036708649
3.6365625000	0.1405597000	-2.5831701000	-0.1712146000	-2.1742801000	0.3762472993
3.6367187500	-1.9994672000	-1.5610005000	0.5315116000	-2.3339901000	0.2619393704
3.6368750000	0.7793737000	0.8985951000	-1.0655934000	-0.3535861000	0.0318112271
3.6370312500	-2.7021626000	-2.2637421000	0.8189905000	-2.3020481000	-0.0813494507
3.6371875000	0.8432551000	1.8888219000	0.0204380000	-1.4715561000	-0.2633973429
3.6373437500	-1.5203567000	-1.3374009000	1.7453114000	0.2852539000	-0.1436660451
3.6375000000	0.3641446000	-2.0401425000	0.9787010000	-1.4396141000	-0.1215032396
3.6376562500	-0.3385508000	-2.6789985000	-1.1933618000	0.4130219000	-0.2528634918
3.6378125000	-1.8397637000	-0.3471741000	-0.6503461000	-3.4839021000	-0.1744332340
3.6379687500	0.6835516000	-2.1040281000	0.9467589000	1.5948759000	-0.1611355507
3.6381250000	-0.7218392000	-0.2513457000	-0.7461724000	-0.5452381000	0.0065195549
3.6382812500	0.7474330000	-0.2832885000	-1.3850144000	1.7226439000	-0.0562142218
3.6384375000	-0.1469066000	-2.7428841000	-1.1614197000	1.3073979000	-0.2551579940
3.6385937500	0.1086190000	-1.0818585000	-0.8419987000	0.9879779000	-0.2315871985
3.6387500000	-0.9454241000	-1.0499157000	-0.6503461000	0.1894279000	-0.0260206585
3.6389062500	-1.1690090000	-2.0720853000	-0.9058829000	-0.0341661000	-0.1991512807
3.6390625000	-0.8176613000	0.8027667000	-0.9058829000	-1.4715561000	-0.2612071362
3.6392187500	-1.2967718000	1.7929935000	-0.4906356000	-1.6312661000	-0.1893474985
3.6393750000	0.2044411000	-1.7207145000	-0.5864619000	-2.3659321000	-0.1558164774
3.6395312500	1.0348993000	0.6749955000	1.3939483000	-0.0022241000	-0.2764342874
3.6396875000	0.4919074000	0.1958535000	-3.1418299000	-1.0563101000	-0.2884804240
3.6398437500	1.6737133000	-1.4651721000	1.0745273000	-0.4494121000	-0.1230155251
3.6400000000	-0.3066101000	-1.2415725000	-3.8126140000	-0.3535861000	-0.0970459318
3.6401562500	1.3223656000	1.3457943000	-1.7044354000	-0.2577601000	-0.0568921429
3.6403125000	-1.3606532000	-2.0081997000	-1.8002617000	0.8921519000	-0.0310789929
3.6404687500	1.4181877000	-0.0916317000	-0.8419987000	0.6366159000	0.0419278960
3.6406250000	-0.1469066000	0.5472243000	-1.1294776000	0.6685579000	0.1010634760
3.6407812500	0.8432551000	0.0680823000	-1.5447249000	1.6268179000	-0.0162168762
3.6409375000	1.7375947000	0.8666523000	-2.2793932000	1.5948759000	-0.0479227251
3.6410937500	0.9390772000	3.0707055000	0.4037432000	1.3712819000	-0.0037014096
3.6412500000	1.5459505000	-2.9984265000	-2.6307563000	1.9142959000	0.0700355482
3.6414062500	0.1725004000	-1.2735153000	0.4356853000	1.4032239000	0.3453236671
3.6415625000	1.0668400000	0.9305379000	-2.1196827000	2.0420639000	0.4670365804
3.6417187500	-0.9134834000	-0.1874601000	1.4258904000	0.3491379000	0.1846563638
3.6418750000	-0.8176613000	1.1541375000	-0.3309251000	0.0297179000	0.3251946249
3.6420312500	0.3960853000	2.2401927000	-1.3850144000	0.3171959000	0.3512685138
3.6421875000	0.3002632000	0.4194531000	-0.9378250000	-0.2577601000	0.2995900660
3.6423437500	0.9071365000	-2.1998565000	-1.5766670000	-0.4494121000	0.1841870338
3.6425000000	2.6319343000	2.2401927000	-1.0975355000	0.7324419000	0.1633279226
3.6426562500	-1.4564753000	1.7610507000	-3.5570772000	-1.6312661000	0.2720038915
3.6428125000	2.0250610000	1.8888219000	-0.9058829000	1.0518619000	0.1799109160
3.6429687500	-1.4245346000	2.8471059000	-1.7044354000	-1.5673821000	0.2177702026
3.6431250000	0.4919074000	3.4220763000	-3.0460036000	-0.5132961000	0.2026473471
3.6432812500	0.4280260000	0.4513959000	-1.4488986000	-0.6091221000	0.0951707771
3.6434375000	-1.5842381000	1.6332795000	-0.2989830000	-0.7688321000	0.0437530682
3.6435937500	-0.1149659000	-2.5831701000	-2.4071616000	1.1796299000	0.0447960238
3.6437500000	-0.2107880000	-0.5707737000	0.2120906000	-0.1619341000	0.2326844671
3.6439062500	0.8113144000	1.8888219000	-1.0017092000	2.0101219000	0.0574679338
3.6440625000	0.0447376000	-3.7331109000	0.2120906000	0.8921519000	-0.0381710907
3.6442187500	-0.1469066000	-0.1874601000	1.1064694000	0.9240939000	-0.1052852807
3.6443750000	0.6835516000	1.6652223000	-1.1294776000	0.1574859000	0.0551212838
3.6445312500	-1.1690090000	1.3457943000	1.4897746000	-0.6410641000	0.0867228371
3.6446875000	-0.4663136000	-1.9123713000	-0.6184040000	0.1574859000	-0.0372324307
3.6448437500	-1.1370683000	-0.4110597000	1.1703536000	0.1255439000	0.2022823126
3.6450000000	-1.5522974000	-3.3817401000	-0.4906356000	-1.6951501000	0.1545149482
3.6451562500	0.7793737000	-3.2539689000	1.2342378000	1.9142959000	-0.0378582040
3.6453125000	-2.9896289000	-2.2317993000	-0.2989830000	-2.7811781000	-0.1333929329
3.6454687500	0.5238481000	-0.0916317000	2.5438639000	0.7643839000	-0.1681755007
3.6456250000	0.2363818000	1.1221947000	-0.1712146000	-1.8868021000	-0.1779271351
3.6457812500	0.1725004000	1.9207647000	1.9050219000	-2.0145701000	-0.2168815251
3.6459375000	1.8972982000	-1.0499157000	3.5979532000	4.3418879000	-0.1667675107
3.6460937500	-2.1272300000	-2.9984265000	1.8411377000	-2.0465121000	-0.2120839296
3.6462500000	1.7375947000	-2.6789985000	-0.9378250000	-1.8548601000	-0.1003312418
3.6464062500	-1.8078230000	0.2597391000	0.9467589000	0.2213699000	-0.0713370774
3.6465625000	2.4402901000	-2.7748269000	-0.3948093000	-0.5452381000	-0.0809322685
3.6467187500	-0.7857206000	0.2277963000	1.1064694000	0.3171959000	-0.1915377051
3.6468750000	0.5238481000	-0.8902017000	0.1801485000	0.9240939000	-0.2781551640
3.6470312500	1.7375947000	-0.0596889000	3.0229954000	-2.1103961000	-0.1721908796
3.6471875000	-1.0093055000	-1.2415725000	-1.4488986000	1.6268179000	-0.2679341996
3.6473437500	1.7695354000	0.3555675000	2.7035744000	-0.4813541000	-0.3854231429
3.6475000000	0.3641446000	-1.9123713000	-1.0017092000	0.7004999000	-0.2845171929
3.6476562500	-0.1149659000	-0.3152313000	0.1482064000	1.2115719000	-0.0123579407
3.6478125000	1.7056540000	-2.8706553000	1.3939483000	0.4130219000	-0.2086421762
3.6479687500	-2.2869335000	-0.2513457000	-1.6086091000	3.1600339000	-0.3291035429
3.6481250000	2.5680529000	-1.8804285000	1.3300641000	1.1157459000	-0.1063803840
3.6482812500	-1.2967718000	1.6971651000	0.6592800000	-0.7368901000	0.0999162249
3.6484375000	1.3223656000	-0.1235745000	-0.6184040000	0.7324419000	0.1306834138
3.6485937500	-0.8176613000	-1.2415725000	2.3202692000	-2.9728301000	-0.0748831262
3.6487500000	0.1725004000	-4.0525389000	0.1162643000	-0.3855281000	0.0028170626
3.6489062500	0.7474330000	0.1958535000	2.6716323000	-0.8327161000	0.1354810093
3.6490625000	-1.4884160000	-0.6666021000	0.0523801000	-1.8229181000	0.0650815093
3.6492187500	2.3444680000	0.2597391000	0.8509326000	2.2656579000	0.2110431393
3.6493750000	-3.2770952000	-3.7650537000	0.8189905000	-1.8229181000	0.1637972526
3.6495312500	0.6196702000	-0.1555173000	2.6077481000	2.9044979000	0.1030972393
3.6496875000	-0.0830252000	-1.9123713000	-0.2031567000	-0.5771801000	0.0126729926
3.6498437500	0.1086190000	-2.7748269000	-0.2350988000	-0.7688321000	0.0650293615
3.6500000000	0.9071365000	-2.8067697000	-0.6503461000	-0.2897021000	0.2773751126
3.6501562500	0.9710179000	-0.4430025000	-0.7142303000	-1.2479621000	0.2117210604
3.6503125000	0.2044411000	4.8914451000	-0.7461724000	-1.1840781000	0.0147589038
3.6504687500	0.2363818000	1.4096799000	-1.4808407000	0.3810799000	0.0797350349
3.6506250000	-2.2549928000	-1.5290577000	-0.7461724000	0.8921519000	0.0923547971
3.6507812500	0.6516109000	-2.6151129000	-2.3752195000	1.0838039000	0.2928108549
3.6509375000	-0.2427287000	0.9624807000	-0.1712146000	2.4573099000	0.2768536349
3.6510937500	2.5361122000	-2.5831701000	0.5315116000	2.4573099000	0.2595405726
3.6512500000	3.0471634000	-0.8582589000	0.8189905000	2.3934259000	0.2779487382
3.6514062500	0.3641446000	2.2082499000	0.2120906000	0.1255439000	0.2036381549
3.6515625000	3.3346297000	6.1052715000	0.5315116000	0.3491379000	0.2654332715
3.6517187500	-0.3066101000	2.4957351000	-0.0115041000	0.1894279000	0.1049224115
3.6518750000	-0.3385508000	2.1763071000	1.3620062000	-0.0341661000	0.0087619093
3.6520312500	-0.4663136000	1.9207647000	-2.7585247000	1.0518619000	0.0597624360
3.6521875000	-1.1690090000	0.9944235000	0.8189905000	2.2017739000	0.0309768626
3.6523437500	0.9710179000	-0.1874601000	-2.9821194000	0.6046739000	0.0430751471
3.6525000000	-3.2132138000	1.2180231000	-0.0434462000	-1.3757301000	0.0961094371
3.6526562500	1.3862470000	3.4859619000	-1.0336513000	-0.2897021000	0.2043682238
3.6528125000	-0.8176613000	5.0511591000	-2.1516248000	-1.1521361000	0.1258858182
3.6529687500	0.2044411000	1.2819087000	-0.6503461000	-0.2258181000	-0.1126381174
3.6531250000	1.1307214000	0.1639107000	-0.6184040000	-0.3535861000	-0.1521139851
3.6532812500	-0.9454241000	-0.8582589000	-0.0753883000	1.5948759000	-0.1016870840
3.6534375000	0.5238481000	-0.2832885000	-0.5864619000	-0.1299921000	-0.0214838018
3.6535937500	-0.9773648000	-0.8902017000	-0.2989830000	0.5407899000	-0.1292732585
3.6537500000	-1.1690090000	1.8568791000	1.0425852000	1.8184699000	-0.0499043407
3.6539062500	3.3985111000	-0.5707737000	-0.8100566000	0.4130219000	0.0917290238
3.6540625000	-0.4024322000	1.6013367000	1.1703536000	1.5629339000	0.1642144349
3.6542187500	3.3026890000	-2.0720853000	0.7551063000	1.6907019000	-0.1028343351
3.6543750000	0.9071365000	1.2180231000	-0.2670409000	0.7963259000	-0.1388163018
3.6545312500	-1.0412462000	1.3457943000	-0.3948093000	0.7324419000	-0.1163406096
3.6546875000	-1.9036451000	-0.0277461000	-1.6405512000	-0.6410641000	-0.2899927096
3.6548437500	-2.5743998000	-3.5095113000	0.8509326000	2.2656579000	-0.2752870362
3.6550000000	-2.5105184000	-1.2096297000	-0.5545198000	2.0420639000	-0.0498000451
3.6551562500	-0.7218392000	0.0041967000	0.0204380000	-1.3437881000	-0.1077362262
3.6553125000	-2.0633486000	0.1958535000	-0.0115041000	1.5629339000	-0.1737031651
3.6554687500	2.7596971000	1.3777371000	0.8509326000	-1.0563101000	-0.0622112162
3.6556250000	-1.8078230000	1.8888219000	0.8509326000	-4.3463361000	0.0560077960
3.6557812500	2.6319343000	2.9429343000	0.1801485000	-0.4813541000	-0.0211709151
3.6559375000	-2.3827556000	-1.7526573000	-0.4586935000	-3.5797281000	-0.2165164907
3.6560937500	1.5778912000	-0.4430025000	1.5856009000	-0.2258181000	-0.2132833285
3.6562500000	-3.8839685000	-2.7109413000	-0.8100566000	-0.3216441000	-0.3386987340
3.6564062500	0.0447376000	-1.0818585000	-0.3948093000	-0.7368901000	-0.5169398385
3.6565625000	-0.4663136000	1.2819087000	1.9050219000	1.4351659000	-0.4850775462
3.6567187500	-1.3925939000	4.3484175000	-1.8322038000	-0.4174701000	-0.2968762162
3.6568750000	1.1307214000	2.0804787000	0.1162643000	-0.6730061000	0.0136116526
3.6570312500	0.8751958000	2.5276779000	-1.3211302000	0.8602099000	0.2092179671
3.6571875000	0.3002632000	0.1639107000	1.1064694000	-2.2701061000	0.1906533582
3.6573437500	3.7817995000	-0.0277461000	-0.9378250000	3.7030479000	0.1847085115
3.6575000000	-1.9994672000	-2.9984265000	3.5340690000	2.0420639000	0.2186567149
3.6576562500	2.2486459000	-0.7624305000	-0.2031567000	2.7128459000	0.1715151238
3.6578125000	-1.8078230000	-1.8165429000	2.7674586000	3.2239179000	0.0287345082
3.6579687500	-0.7537799000	2.3360211000	1.7772535000	2.6489619000	0.1211925182
3.6581250000	2.4083494000	0.0361395000	1.9369640000	-0.8646581000	0.1987884115
3.6582812500	-1.5203567000	1.4096799000	1.2981220000	3.2239179000	0.3273326838
3.6584375000	2.9513413000	0.7708239000	2.6716323000	-3.2603081000	0.3073079371
3.6585937500	-1.9355858000	0.8347095000	-0.1073304000	-2.0465121000	0.3025624893
3.6587500000	0.1725004000	-3.9567105000	2.2244429000	-1.6312661000	0.3756215260
3.6589062500	-2.5105184000	-1.9443141000	0.1162643000	-3.4200181000	0.5963109215
3.6590625000	-1.6481195000	-4.9788801000	1.5217167000	-0.1299921000	0.5754518104
3.6592187500	-1.8078230000	-1.2415725000	1.1064694000	-2.2062221000	0.5334207015
3.6593750000	-0.4024322000	-2.7748269000	1.6814272000	-0.8966001000	0.6728117115
3.6595312500	-2.3188742000	0.6749955000	0.0204380000	-0.3535861000	0.7598463526
3.6596875000	1.3862470000	-1.8484857000	0.9787010000	-3.6755541000	0.6410015671
3.6598437500	-2.2549928000	-0.8902017000	-1.1294776000	-0.7368901000	0.3301486638
3.6600000000	1.2904249000	-1.1776869000	0.4356853000	-0.4174701000	0.3611765915
3.6601562500	-0.6579578000	-2.7748269000	-0.7461724000	-3.1644821000	0.3224829404
3.6603125000	-2.5105184000	0.4833387000	0.2120906000	2.7767299000	0.2849365404
3.6604687500	0.8113144000	-0.6985449000	1.2661799000	1.0199199000	0.2304421126
3.6606250000	-2.2230521000	0.2916819000	-0.1712146000	1.7545859000	0.0687318538
3.6607812500	2.9513413000	3.7095615000	2.1605587000	1.7226439000	0.1714629760
3.6609375000	-2.8618661000	2.0165931000	2.0966745000	2.4892519000	0.0127772882
3.6610937500	2.7596971000	-1.7526573000	0.9148168000	0.3171959000	-0.1349052185
3.6612500000	1.0668400000	1.3138515000	1.0425852000	0.2852539000	-0.0070388674
3.6614062500	0.5557888000	2.1443643000	0.3718011000	0.3171959000	0.0561120915
3.6615625000	2.6958157000	0.2597391000	0.9467589000	2.8725559000	0.0635170760
3.6617187500	-2.1272300000	3.7095615000	1.1064694000	-0.8007741000	0.0150196426
3.6618750000	2.6319343000	3.1345911000	1.2022957000	4.0544099000	0.1392877971
3.6620312500	-1.5203567000	1.1860803000	0.1162643000	1.9462379000	0.0527746338
3.6621875000	1.1307214000	4.2845319000	0.0843222000	1.3393399000	-0.0617418862
3.6623437500	2.0250610000	1.8249363000	-0.6822882000	1.3393399000	-0.2034273985
3.6625000000	0.0447376000	1.2819087000	-0.8419987000	1.8823539000	-0.0555363007
3.6626562500	3.4623925000	1.2180231000	-0.3309251000	0.8921519000	-0.2159428651
3.6628125000	1.5778912000	2.2082499000	-1.2253039000	1.8184699000	-0.1439267840
3.6629687500	1.5140098000	1.8888219000	-1.8641459000	-0.8007741000	-0.0301924807
3.6631250000	1.8972982000	3.8053899000	0.3398590000	5.5237419000	-0.2457713940
3.6632812500	2.7596971000	3.8053899000	-0.2989830000	0.0936019000	0.0653943960
3.6634375000	-1.5842381000	4.4761887000	-1.9599722000	3.3197439000	0.0450567626
3.6635937500	0.4919074000	-1.2735153000	0.4037432000	2.1059479000	-0.2212619385
3.6637500000	1.1946028000	-0.5388309000	-2.4391037000	-1.5354401000	-0.1295861451
3.6639062500	1.0668400000	-0.6666021000	1.7453114000	3.9266419000	-0.3109039685
3.6640625000	2.8874599000	-1.3374009000	-1.0655934000	-2.2062221000	-0.3095481262
3.6642187500	-0.3385508000	-2.6470557000	-0.5225777000	1.8823539000	-0.1654638162
3.6643750000	2.9194006000	2.3999067000	-2.0557985000	0.5088479000	0.0350965371
3.6645312500	-1.0412462000	1.7291079000	-0.3948093000	-0.8966001000	0.0732165626
3.6646875000	-1.5203567000	2.6873919000	-0.5864619000	1.5629339000	0.1948773282
3.6648437500	-1.1051276000	-2.0081997000	-0.1392725000	0.8602099000	-0.1037208474
3.6650000000	-3.2770952000	0.1319679000	-1.8002617000	-1.6632081000	-0.0090204829
3.6651562500	-1.1051276000	-2.3595705000	1.9050219000	3.6391639000	0.3254553638
3.6653125000	-0.8815427000	-1.8484857000	-2.8224089000	-3.9310901000	0.1866379793
3.6654687500	-0.6579578000	-1.3374009000	1.1064694000	1.6268179000	0.0689404449
3.6656250000	0.9390772000	-2.4873417000	-0.7461724000	-1.5354401000	0.1039837515
3.6657812500	0.8113144000	-1.7207145000	1.1703536000	-0.2897021000	0.2150063704
3.6659375000	-0.3066101000	0.3555675000	-1.1294776000	-1.2160201000	0.0531918160
3.6660937500	-1.3925939000	-2.5192845000	-0.0115041000	-2.1423381000	-0.0045879218
3.6662500000	-1.8078230000	-1.3374009000	-0.9697671000	-2.4298161000	0.1946165893
3.6664062500	-1.4564753000	-2.3915133000	-0.5864619000	-1.8548601000	0.1462234515
3.6665625000	0.4280260000	0.6749955000	-1.6086091000	-1.7590341000	0.0856798815
3.6667187500	0.6196702000	0.0680823000	0.0204380000	0.9879779000	0.3201362904
3.6668750000	1.0668400000	2.0485359000	-1.1294776000	-0.5452381000	0.2815469349
3.6670312500	2.4722308000	-0.4110597000	-1.5766670000	-1.8548601000	0.2577154004
3.6671875000	-0.3066101000	0.3555675000	-0.6184040000	0.6685579000	0.2296598960
3.6673437500	2.2805866000	-3.1581405000	-2.2793932000	0.4449639000	0.3407868104
3.6675000000	-1.1370683000	1.6013367000	-0.2350988000	-0.0980501000	0.3625845815
3.6676562500	-0.4024322000	-3.1900833000	0.4995695000	-0.5771801000	0.2269482115
3.6678125000	-0.6260171000	1.6013367000	-1.5766670000	1.5948759000	0.2042117804
3.6679687500	-3.2132138000	0.4513959000	1.3939483000	-1.6632081000	0.2770622260
3.6681250000	0.9390772000	-0.2832885000	1.8091956000	0.5407899000	0.0089183526
3.6682812500	-5.0977151000	-1.9443141000	-0.1392725000	2.4573099000	0.0290473949
3.6684375000	2.0570017000	-1.4651721000	1.4578325000	-1.5354401000	0.4786655349
3.6685937500	-2.6063405000	-4.7233377000	3.1827059000	3.1919759000	0.5178285160
3.6687500000	0.2683225000	-2.6151129000	-0.2350988000	-0.3216441000	0.1686469960
3.6689062500	-1.6161788000	-1.0499157000	2.2883271000	2.3295419000	0.1753219115
3.6690625000	0.5877295000	0.3236247000	-0.9058829000	-1.1521361000	0.1314656304
3.6692187500	-0.2107880000	0.8666523000	0.2759748000	-2.7172941000	0.1696378038
3.6693750000	1.1307214000	1.4735655000	-1.6086091000	-0.8646581000	0.0009397426
3.6695312500	0.2044411000	2.6873919000	0.4037432000	-3.7713801000	0.0704005826
3.6696875000	4.2289693000	-2.7109413000	-2.4710458000	-1.4715561000	0.2576111049
3.6698437500	0.7793737000	-2.3276277000	1.0745273000	-1.0243681000	-0.1205124318
